,S,I,R
0.36000000000000015,999998.8507056776,1.0746400360945252,0.07465428646890432
0.37000000000000016,999998.8464032726,1.0767910404761758,0.07680568718884209
0.38000000000000017,999998.8420922565,1.0789463502993886,0.0789613933786721
0.3900000000000002,999998.8377726123,1.0811059741818432,0.08112141365620547
0.4000000000000002,999998.8334443228,1.083269920758468,0.08328575665650256
0.4100000000000002,999998.8291073705,1.0854381986814745,0.08545443103190749
0.4200000000000002,999998.8247617381,1.0876108166203922,0.08762744545208269
0.4300000000000002,999998.8204074083,1.0897877832621028,0.08980480860404363
0.4400000000000002,999998.8160443637,1.0919691073108755,0.09198652919219354
0.45000000000000023,999998.8116725867,1.094154797488401,0.09417261593835813
0.46000000000000024,999998.80729206,1.096344862533827,0.09636307758182058
0.47000000000000025,999998.802902766,1.0985393112037933,0.09855792287935643
0.48000000000000026,999998.7985046873,1.1007381522724662,0.10075716060526854
0.49000000000000027,999998.7940978061,1.1029413945315738,0.10296079955142226
0.5000000000000002,999998.7896821048,1.1051490467904415,0.10516884852728053
0.5100000000000002,999998.7852575659,1.1073611178760265,0.10738131635993914
0.5200000000000002,999998.7808241716,1.109577616632954,0.10959821189416195
0.5300000000000002,999998.7763819043,1.111798551923552,0.11181954399241636
0.5400000000000003,999998.771930746,1.1140239326278865,0.11404532153490865
0.5500000000000003,999998.7674706791,1.1162537676437976,0.11627555341961951
0.5600000000000003,999998.7630016857,1.1184880658869347,0.11851024856233965
0.5700000000000003,999998.758523748,1.1207268362907925,0.12074941589670542
0.5800000000000003,999998.7540368481,1.122970087806746,0.12299306437423453
0.5900000000000003,999998.7495409679,1.1252178294040869,0.12524120296436186
0.6000000000000003,999998.7450360896,1.1274700700700597,0.1274938406544753
0.6100000000000003,999998.740522195,1.1297268188098968,0.12975098644995167
0.6200000000000003,999998.7359992663,1.1319880846468549,0.13201264937419274
0.6300000000000003,999998.7314672852,1.1342538766222514,0.13427883846866137
0.6400000000000003,999998.7269262337,1.1365242037955003,0.13654956279291755
0.6500000000000004,999998.7223760936,1.1387990752441481,0.13882483142465468
0.6600000000000004,999998.7178168468,1.1410785000639105,0.14110465345973586
0.6700000000000004,999998.713248475,1.1433624873687087,0.14338903801223027
0.6800000000000004,999998.7086709598,1.1456510462907057,0.1456779942144496
0.6900000000000004,999998.7040842831,1.1479441859803428,0.14797153121698456
0.7000000000000004,999998.6994884264,1.1502419156063763,0.15026965818874147
0.7100000000000004,999998.6948833716,1.1525442443559146,0.1525723843169789
0.7200000000000004,999998.6902691,1.154851181434454,0.1548797188073444
0.7300000000000004,999998.6856455933,1.1571627360659158,0.1571916708839114
0.7400000000000004,999998.681012833,1.1594789174926836,0.1595082497892159
0.7500000000000004,999998.6763708006,1.1617997349756402,0.16182946478429366
0.7600000000000005,999998.6717194774,1.164125197794204,0.16415532514871703
0.7700000000000005,999998.6670588449,1.1664553152463666,0.16648584018063214
0.7800000000000005,999998.6623888845,1.1687900966487301,0.1688210191967961
0.7900000000000005,999998.6577095775,1.171129551336544,0.17116087153261417
0.8000000000000005,999998.6530209051,1.173473688663743,0.17350540654217717
0.8100000000000005,999998.6483228487,1.175822518002983,0.17585463359829878
0.8200000000000005,999998.6436153895,1.1781760487456812,0.17820856209255317
0.8300000000000005,999998.6388985086,1.1805342903020506,0.18056720143531235
0.8400000000000005,999998.6341721872,1.18289725210114,0.18293056105578398
0.8500000000000005,999998.6294364063,1.1852649435908706,0.18529865040204896
0.8600000000000005,999998.6246911471,1.187637374238074,0.1876714789410992
0.8700000000000006,999998.6199363907,1.1900145535285294,0.19004905615887557
0.8800000000000006,999998.6151721178,1.192396490967003,0.19243139156030573
0.8900000000000006,999998.6103983097,1.1947831960772848,0.19481849466934212
0.9000000000000006,999998.6056149469,1.197174678402227,0.19721037502900018
0.9100000000000006,999998.6008220107,1.1995709475037821,0.19960704220139636
0.9200000000000006,999998.5960194817,1.2019720129630413,0.20200850576778637
0.9300000000000006,999998.5912073407,1.2043778843802726,0.20441477532860358
0.9400000000000006,999998.5863855685,1.2067885713749595,0.2068258605034973
0.9500000000000006,999998.5815541459,1.209204083585839,0.2092417709313713
0.9600000000000006,999998.5767130535,1.2116244306709405,0.21166251627042235
0.9700000000000006,999998.571862272,1.214049622307624,0.21408810619817878
0.9800000000000006,999998.5670017819,1.2164796681926198,0.21651855041153922
0.9900000000000007,999998.5621315638,1.2189145780420658,0.21895385862681144
1.0000000000000007,999998.5572515983,1.2213543615915474,0.22139404057975098
1.0100000000000007,999998.5523618659,1.2237990285961362,0.22383910602560037
1.0200000000000007,999998.547462347,1.2262485888304286,0.22628906473912785
1.0300000000000007,999998.5425530219,1.2287030520885855,0.22874392651466666
1.0400000000000007,999998.5376338712,1.2311624281843712,0.23120370116615407
1.0500000000000007,999998.5327048751,1.2336267269511922,0.23366839852717072
1.0600000000000007,999998.5277660139,1.2360959582421374,0.23613802845097986
1.0700000000000007,999998.5228172678,1.2385701319300164,0.23861260081056676
1.0800000000000007,999998.5178586171,1.2410492579074002,0.24109212549867823
1.0900000000000007,999998.512890042,1.2435333460866598,0.2435766124278621
1.1000000000000008,999998.5079115226,1.246022406400006,0.24606607153050694
1.1100000000000008,999998.502923039,1.2485164487995295,0.24856051275888166
1.1200000000000008,999998.4979245713,1.2510154832572402,0.2510599460851754
1.1300000000000008,999998.4929160994,1.2535195197651077,0.2535643815015374
1.1400000000000008,999998.4878976033,1.2560285683351005,0.2560738290201168
1.1500000000000008,999998.482869063,1.2585426389992265,0.258588298673103
1.1600000000000008,999998.4778304584,1.2610617418095729,0.26110780051276533
1.1700000000000008,999998.4727817693,1.2635858868383465,0.2636323446114936
1.1800000000000008,999998.4677229755,1.2661150841779143,0.26616194106183816
1.1900000000000008,999998.4626540568,1.268649343940843,0.26869659997655043
1.2000000000000008,999998.457574993,1.2711886762599403,0.2712363314886232
1.2100000000000009,999998.4524857637,1.2737330912882945,0.2737811457513311
1.2200000000000009,999998.4473863486,1.2762825991993163,0.2763310529382714
1.2300000000000009,999998.4422767273,1.2788372101867784,0.2788860632434045
1.2400000000000009,999998.4371568793,1.2813969344648568,0.2814461868810947
1.2500000000000009,999998.4320267843,1.2839617822681715,0.28401143408615115
1.260000000000001,999998.4268864216,1.2865317638518272,0.2865818151138687
1.270000000000001,999998.4217357709,1.2891068894914548,0.2891573402400689
1.280000000000001,999998.4165748113,1.2916871694832521,0.2917380197611411
1.290000000000001,999998.4114035225,1.2942726141440248,0.2943238639940836
1.300000000000001,999998.4062218835,1.2968632338112285,0.29691488327654497
1.310000000000001,999998.4010298738,1.299459038843009,0.29951108796686526
1.320000000000001,999998.3958274726,1.3020600396182445,0.3021124884441175
1.330000000000001,999998.390614659,1.3046662465365868,0.30471909510814915
1.340000000000001,999998.3853914122,1.307277670018503,0.3073309183796238
1.350000000000001,999998.3801577113,1.3098943205053168,0.3099479687000626
1.360000000000001,999998.3749135355,1.312516208459251,0.3125702565318862
1.370000000000001,999998.3696588639,1.3151433443634684,0.31519779235845663
1.380000000000001,999998.3643936752,1.3177757387221143,0.317830586684119
1.390000000000001,999998.3591179486,1.3204134020603584,0.3204686500342437
1.400000000000001,999998.3538316628,1.3230563449244368,0.32311199295526827
1.410000000000001,999998.3485347967,1.3257045778816943,0.32576062601473976
1.420000000000001,999998.3432273293,1.3283581115206262,0.328414559801357
1.430000000000001,999998.3379092392,1.3310169564509213,0.3310738049250127
1.440000000000001,999998.3325805053,1.3336811233035037,0.33373837201683615
1.450000000000001,999998.3272411062,1.3363506227305761,0.3364082717292355
1.460000000000001,999998.3218910205,1.3390254654056613,0.3390835147359404
1.470000000000001,999998.3165302268,1.3417056620236456,0.3417641117320449
1.480000000000001,999998.3111587039,1.3443912233008217,0.3444500734340499
1.490000000000001,999998.3057764301,1.3470821599749312,0.3471414105799061
1.500000000000001,999998.3003833839,1.349778482805207,0.3498381339290571
1.5100000000000011,999998.2949795438,1.3524802025724179,0.3525402542624822
1.5200000000000011,999998.2895648881,1.3551873300789097,0.3552477823827395
1.5300000000000011,999998.2841393953,1.3578998761486498,0.35796072911400934
1.5400000000000011,999998.2787030437,1.3606178516272702,0.36067910530213726
1.5500000000000012,999998.2732558114,1.3633412673821106,0.3634029218146776
1.5600000000000012,999998.2677976767,1.3660701343022619,0.36613218954093685
1.5700000000000012,999998.2623286179,1.3688044632986096,0.3688669193920172
1.5800000000000012,999998.2568486129,1.371544265303878,0.3716071223008602
1.5900000000000012,999998.25135764,1.3742895512726736,0.3743528092222903
1.6000000000000012,999998.2458556772,1.3770403321815283,0.37710399113305904
1.6100000000000012,999998.2403427025,1.3797966190289443,0.3798606790318884
1.6200000000000012,999998.2348186937,1.3825584228354373,0.3826228839395153
1.6300000000000012,999998.229283629,1.3853257546435807,0.3853906168987353
1.6400000000000012,999998.223737486,1.3880986255180503,0.388163888974447
1.6500000000000012,999998.2181802427,1.390877046545668,0.3909427112536959
1.6600000000000013,999998.2126118768,1.3936610288354458,0.3937270948457192
1.6700000000000013,999998.2070323661,1.3964505835186314,0.39651705088198996
1.6800000000000013,999998.2014416882,1.3992457217487513,0.3993125905162616
1.6900000000000013,999998.1958398209,1.4020464547016562,0.4021137249246126
1.7000000000000013,999998.1902267416,1.404852793575566,0.4049204653054911
1.7100000000000013,999998.184602428,1.4076647495911134,0.40773282287975965
1.7200000000000013,999998.1789668576,1.4104823339913901,0.4105508088907402
1.7300000000000013,999998.1733200079,1.4133055580419904,0.4133744346042589
1.7400000000000013,999998.1676618562,1.4161344330310577,0.4162037113086912
1.7500000000000013,999998.1619923799,1.4189689702693282,0.4190386503150072
1.7600000000000013,999998.1563115565,1.4218091810901774,0.4218792629568164
1.7700000000000014,999998.1506193631,1.4246550768496642,0.42472556059041344
1.7800000000000014,999998.144915777,1.4275066689265774,0.42757755459482333
1.7900000000000014,999998.1392007754,1.4303639687224805,0.43043525637184693
1.8000000000000014,999998.1334743355,1.4332269876617574,0.43329867734610666
1.8100000000000014,999998.1277364343,1.436095737191658,0.436167828965092
1.8200000000000014,999998.121987049,1.4389702287823447,0.4390427226992053
1.8300000000000014,999998.1162261565,1.441850473926937,0.4419233700418079
1.8400000000000014,999998.1104537338,1.4447364841415589,0.4448097825092656
1.8500000000000014,999998.1046697579,1.4476282709653832,0.4477019716409953
1.8600000000000014,999998.0988742055,1.4505258459606793,0.4505999489995105
1.8700000000000014,999998.0930670536,1.4534292207128585,0.453503726170468
1.8800000000000014,999998.0872482789,1.4563384068305205,0.4564133147627141
1.8900000000000015,999998.0814178581,1.4592534159454997,0.45932872640833083
1.9000000000000015,999998.075575768,1.4621742597129121,0.46224997276268276
1.9100000000000015,999998.0697219851,1.4651009498112018,0.46517706550446336
1.9200000000000015,999998.0638564862,1.468033497942187,0.4681100163357418
1.9300000000000015,999998.0579792476,1.4709719158311076,0.47104883698200967
1.9400000000000015,999998.052090246,1.473916215226672,0.47399353919222803
1.9500000000000015,999998.0461894578,1.4768664079011038,0.47694413473887415
1.9600000000000015,999998.0402768593,1.4798225056501884,0.4799006354179887
1.9700000000000015,999998.034352427,1.4827845202933212,0.482863053049223
1.9800000000000015,999998.0284161372,1.4857524636735542,0.485831399475886
1.9900000000000015,999998.0224679662,1.4887263476576436,0.48880568656499196
2.0000000000000013,999998.0165078901,1.4917061841360968,0.4917859262073077
2.010000000000001,999998.0105358851,1.4946919850232208,0.4947721303174002
2.020000000000001,999998.0045519273,1.4976837622571686,0.49776431083368416
2.0300000000000007,999997.9985559928,1.500681527799988,0.5007624797184699
2.0400000000000005,999997.9925480578,1.5036852936376695,0.503766648958011
2.0500000000000003,999997.9865280981,1.5066950717801928,0.5067768305625524
2.06,999997.9804960897,1.5097108742615764,0.5097930365663782
2.07,999997.9744520084,1.5127327131399249,0.51281527902786
2.0799999999999996,999997.96839583,1.5157606004974775,0.5158435700295049
2.0899999999999994,999997.9623275304,1.5187945484406562,0.5188779216780041
2.099999999999999,999997.9562470852,1.5218345691001143,0.5219183461042809
2.109999999999999,999997.9501544704,1.5248806746307844,0.5249648554635395
2.1199999999999988,999997.9440496614,1.5279328772119276,0.5280174619353138
2.1299999999999986,999997.9379326338,1.5309911890471821,0.5310761777235155
2.1399999999999983,999997.9318033631,1.5340556223646118,0.5341410150564831
2.149999999999998,999997.925661825,1.537126189416755,0.5372119861870314
2.159999999999998,999997.9195079947,1.540202902480674,0.5402891033924994
2.1699999999999977,999997.9133418477,1.5432857738580037,0.5433723789748004
2.1799999999999975,999997.9071633595,1.5463748158750008,0.5464618252604707
2.1899999999999973,999997.9009725051,1.5494700408825934,0.5495574546007188
2.199999999999997,999997.89476926,1.5525714612564299,0.5526592793714751
2.209999999999997,999997.8885535992,1.5556790893969288,0.555767311973441
2.2199999999999966,999997.882325498,1.5587929377293284,0.5588815648321388
2.2299999999999964,999997.8760849315,1.561913018703736,0.5620020503979615
2.239999999999996,999997.8698318747,1.565039344795178,0.5651287811462219
2.249999999999996,999997.8635663026,1.56817192850365,0.5682617695772032
2.259999999999996,999997.85728819,1.571310782354166,0.5714010282162088
2.2699999999999956,999997.8509975121,1.57445591889681,0.574546569613612
2.2799999999999954,999997.8446942436,1.5776073507067836,0.5776984063449065
2.289999999999995,999997.8383783593,1.580765090384459,0.5808565510107571
2.299999999999995,999997.832049834,1.5839291505554278,0.5840210162370489
2.3099999999999947,999997.8257086423,1.5870995438705522,0.5871918146749391
2.3199999999999945,999997.8193547588,1.5902762830060146,0.5903689590009066
2.3299999999999943,999997.8129881583,1.5934593806633695,0.5935524619168032
2.339999999999994,999997.8066088152,1.5966488495695932,0.5967423361499042
2.349999999999994,999997.800216704,1.5998447024771358,0.5999385944529596
2.3599999999999937,999997.7938117991,1.6030469521639712,0.6031412496042444
2.3699999999999934,999997.7873940751,1.6062556114336484,0.6063503144076103
2.3799999999999932,999997.7809635061,1.609470693115343,0.6095658016925368
2.389999999999993,999997.7745200666,1.6126922100639087,0.6127877243141823
2.399999999999993,999997.7680637307,1.6159201751599277,0.6160160951534355
2.4099999999999926,999997.7615944726,1.619154601309763,0.619250927116967
2.4199999999999924,999997.7551122664,1.6223955014456102,0.6224922331372813
2.429999999999992,999997.7486170863,1.6256428885255483,0.6257400261727675
2.439999999999992,999997.7421089063,1.6288967755335921,0.628994319207752
2.4499999999999917,999997.7355877003,1.6321571754797444,0.6322551252525501
2.4599999999999915,999997.7290534423,1.6354241014000472,0.6355224573435182
2.4699999999999913,999997.7225061061,1.6386975663566345,0.6387963285431054
2.479999999999991,999997.7159456656,1.641977583437784,0.6420767519399064
2.489999999999991,999997.7093720946,1.6452641657579703,0.6453637406487135
2.4999999999999907,999997.7027853667,1.6485573264579159,0.6486573078105687
2.5099999999999905,999997.6961854557,1.651857078704645,0.6519574665928171
2.5199999999999902,999997.6895723351,1.6551634356915357,0.6552642301891586
2.52999999999999,999997.6829459785,1.6584764106383727,0.6585776118197013
2.53999999999999,999997.6763063595,1.6617960167914003,0.6618976247310141
2.5499999999999896,999997.6696534514,1.6651222674233752,0.6652242821961798
2.5599999999999894,999997.6629872277,1.6684551758336192,0.6685575975148479
2.569999999999989,999997.6563076617,1.6717947553480734,0.6718975840132879
2.579999999999989,999997.6496147267,1.6751410193193506,0.675244255044443
2.5899999999999888,999997.6429083959,1.6784939811267887,0.6785976239879826
2.5999999999999885,999997.6361886426,1.681853654176505,0.6819577042503567
2.6099999999999883,999997.6294554399,1.6852200519014486,0.685324509264849
2.619999999999988,999997.6227087608,1.688593187761455,0.6886980524916305
2.629999999999988,999997.6159485783,1.6919730752432995,0.6920783474178138
2.6399999999999877,999997.6091748655,1.6953597278607515,0.6954654075575067
2.6499999999999875,999997.6023875953,1.698753159154628,0.6988592464518663
2.6599999999999873,999997.5955867405,1.7021533826928483,0.7022598776691528
2.669999999999987,999997.588772274,1.7055604120704877,0.7056673148047845
2.679999999999987,999997.5819441684,1.708974260909832,0.7090815714813916
2.6899999999999866,999997.5751023967,1.7123949428604324,0.7125026613488706
2.6999999999999864,999997.5682469312,1.7158224715991595,0.7159305980844394
2.709999999999986,999997.5613777447,1.7192568608302583,0.7193653953926913
2.719999999999986,999997.5544948096,1.722698124285403,0.7228070670056503
2.7299999999999858,999997.5475980985,1.7261462757237511,0.7262556266828261
2.7399999999999856,999997.5406875837,1.7296013289320002,0.7297110882112682
2.7499999999999853,999997.5337632378,1.7330632977244411,0.7331734654056223
2.759999999999985,999997.5268250329,1.7365321959430144,0.7366427721081847
2.769999999999985,999997.5198729413,1.7400080374573652,0.7401190221889579
2.7799999999999847,999997.5129069353,1.7434908361648989,0.7436022295457057
2.7899999999999845,999997.5059269869,1.7469806059908362,0.7470924081040095
2.7999999999999843,999997.4989330684,1.7504773608882696,0.7505895718173232
2.809999999999984,999997.4919251516,1.7539811148382183,0.7540937346670298
2.819999999999984,999997.4849032086,1.7574918818496847,0.7576049106624962
2.8299999999999836,999997.4778672113,1.7610096759597107,0.7611231138411305
2.8399999999999834,999997.4708171316,1.7645345112334325,0.7646483582684369
2.849999999999983,999997.4637529412,1.768066401764138,0.7681806580380729
2.859999999999983,999997.4566746121,1.7716053616733234,0.771720027271905
2.869999999999983,999997.4495821159,1.7751514051107482,0.7752664801200656
2.8799999999999826,999997.442475424,1.778704546254493,0.7788200307610093
2.8899999999999824,999997.4353545083,1.782264799311016,0.7823806934015696
2.899999999999982,999997.4282193403,1.7858321785152091,0.785948482277016
2.909999999999982,999997.4210698913,1.7894066981304562,0.7895234116511104
2.9199999999999817,999997.4139061328,1.7929883724486884,0.7931054958161647
2.9299999999999815,999997.4067280362,1.7965772157904425,0.7966947490930975
2.9399999999999813,999997.3995355727,1.800173242504918,0.8002911858314914
2.949999999999981,999997.3923287137,1.803776466970034,0.8038948204096508
2.959999999999981,999997.3851074303,1.807386903592487,0.8075056672346588
2.9699999999999807,999997.3778716936,1.8110045668078087,0.8111237407424352
2.9799999999999804,999997.3706214747,1.8146294710804234,0.8147490553977941
2.9899999999999802,999997.3633567445,1.8182616309037054,0.8183816256945017
2.99999999999998,999997.3560774742,1.8219010608000383,0.8220214661553341
3.00999999999998,999997.3487836345,1.8255477753208715,0.8256685913321359
3.0199999999999796,999997.3414751963,1.8292017890467795,0.8293230158058776
3.0299999999999794,999997.3341521304,1.8328631165875195,0.8329847541867147
3.039999999999979,999997.3268144075,1.8365317725820902,0.8366538211140454
3.049999999999979,999997.3194619982,1.8402077716987901,0.8403302312565697
3.0599999999999787,999997.3120948732,1.8438911286352766,0.8440139993123476
3.0699999999999785,999997.304713003,1.8475818581186236,0.8477051400088581
3.0799999999999783,999997.2973163581,1.851279974905382,0.8514036681030582
3.089999999999978,999997.289904909,1.8549854937816375,0.8551095983814416
3.099999999999978,999997.2824786259,1.85869842956307,0.8588229456600981
3.1099999999999777,999997.2750374792,1.8624187970950128,0.8625437247847725
3.1199999999999775,999997.2675814392,1.8661466112525125,0.8662719506309242
3.1299999999999772,999997.260110476,1.8698818869403875,0.8700076381037868
3.139999999999977,999997.2526245599,1.8736246390932885,0.8737508021384273
3.149999999999977,999997.2451236608,1.8773748826757575,0.8775014576998061
3.1599999999999766,999997.2376077487,1.881132632682288,0.881259619782837
3.1699999999999764,999997.2300767936,1.884897904137385,0.8850253034124465
3.179999999999976,999997.2225307653,1.888670712095625,0.8887985236436345
3.189999999999976,999997.2149696338,1.8924510716417158,0.8925792955615345
3.1999999999999758,999997.2073933688,1.8962389978905574,0.8963676342814731
3.2099999999999755,999997.19980194,1.900034505987302,0.9001635549490318
3.2199999999999753,999997.1921953171,1.9038376111074147,0.903967072740106
3.229999999999975,999997.1845734697,1.9076483284567343,0.907778202860967
3.239999999999975,999997.1769363672,1.9114666732715337,0.911596960548322
3.2499999999999747,999997.1692839791,1.9152926608185814,0.9154233610693752
3.2599999999999745,999997.1616162749,1.919126306395202,0.919257419721889
3.2699999999999743,999997.1539332238,1.9229676253293375,0.9230991518342452
3.279999999999974,999997.1462347952,1.9268166329796086,0.9269485727655059
3.289999999999974,999997.1385209584,1.9306733447353763,0.9308056979054754
3.2999999999999736,999997.1307916823,1.9345377760168032,0.9346705426747612
3.3099999999999734,999997.1230469361,1.938409942274915,0.9385431225248363
3.319999999999973,999997.115286689,1.9422898589916626,0.9424234529381003
3.329999999999973,999997.1075109098,1.946177541679984,0.9463115494279416
3.3399999999999728,999997.0997195675,1.950073005883866,0.9502074275387997
3.3499999999999726,999997.0919126308,1.9539762671784064,0.9541111028462269
3.3599999999999723,999997.0840900687,1.9578873411698767,0.9580225909569507
3.369999999999972,999997.0762518499,1.9618062434957837,0.9619419075089366
3.379999999999972,999997.0683979429,1.965732989824933,0.9658690681714498
3.3899999999999717,999997.0605283164,1.9696675958574905,0.9698040886451186
3.3999999999999715,999997.0526429389,1.9736100773250467,0.9737469846619968
3.4099999999999713,999997.0447417789,1.9775604499906776,0.9776977719856268
3.419999999999971,999997.0368248047,1.9815187296490095,0.9816564664111024
3.429999999999971,999997.028891985,1.9854849321262813,0.9856230837651321
3.4399999999999706,999997.0209432876,1.9894590732804076,0.9895976399061024
3.4499999999999704,999997.0129786811,1.993441169001043,0.9935801507241411
3.45999999999997,999997.0049981335,1.9974312352096442,0.9975706321411809
3.46999999999997,999996.9970016129,2.0014292878595352,1.001569100111023
3.47999999999997,999996.9889890873,2.0054353429359697,1.005575570619401
3.4899999999999696,999996.9809605248,2.0094494164561962,1.0095900596840444
3.4999999999999694,999996.9729158931,2.013471524469521,1.0136125833547434
3.509999999999969,999996.9648551601,2.0175016830573735,1.0176431577134124
3.519999999999969,999996.9567782937,2.021539908333369,1.0216817988741547
3.5299999999999687,999996.9486852615,2.025586216443375,1.0257285229833266
3.5399999999999685,999996.9405760312,2.0296406235655735,1.0297833462196022
3.5499999999999683,999996.9324505703,2.0337031459105273,1.033846284794038
3.559999999999968,999996.9243088464,2.037773799721245,1.0379173549501375
3.569999999999968,999996.9161508268,2.041852601273244,1.0419965729639167
3.5799999999999677,999996.907976479,2.045939566874618,1.0460839551439685
3.5899999999999674,999996.8997857703,2.050034712866101,1.0501795178315283
3.5999999999999672,999996.891578668,2.054138055621132,1.0542832774005395
3.609999999999967,999996.8833551393,2.058249611545922,1.0583952502577187
3.619999999999967,999996.8751151512,2.062369397079517,1.062515452842621
3.6299999999999666,999996.8668586707,2.066497428693868,1.0666439016277063
3.6399999999999664,999996.858585665,2.0706337228938922,1.0707806131184046
3.649999999999966,999996.850296101,2.0747782962175423,1.0749256038531827
3.659999999999966,999996.8419899454,2.0789311652358706,1.0790788904036097
3.6699999999999657,999996.8336671651,2.0830923465530966,1.0832404893744234
3.6799999999999655,999996.8253277269,2.0872618568066725,1.087410417403597
3.6899999999999653,999996.8169715973,2.0914397126673503,1.091588691162405
3.699999999999965,999996.8085987429,2.0956259308392475,1.0957753273554909
3.709999999999965,999996.8002091304,2.099820528059915,1.0999703427209324
3.7199999999999647,999996.791802726,2.1040235211004044,1.10417375403031
3.7299999999999645,999996.7833794963,2.1082349267653324,1.108385578088773
3.7399999999999642,999996.7749394075,2.112454761892951,1.1126058317351069
3.749999999999964,999996.7664824259,2.1166830433552133,1.1168345318418007
3.759999999999964,999996.7580085177,2.1209197880578414,1.1210716953151147
3.7699999999999636,999996.7495176491,2.1251650129403936,1.1253173390951479
3.7799999999999634,999996.7410097859,2.1294187349763325,1.1295714801559054
3.789999999999963,999996.7324848943,2.1336809711730926,1.1338341355053667
3.799999999999963,999996.7239429402,2.137951738572148,1.1381053221855535
3.8099999999999627,999996.7153838895,2.142231054249082,1.1423850572725978
3.8199999999999625,999996.7068077078,2.146518935313653,1.1466733578768102
3.8299999999999623,999996.698214361,2.150815398909865,1.150970241142749
3.839999999999962,999996.6896038146,2.155120462216035,1.1552757242492868
3.849999999999962,999996.6809760343,2.1594341424448618,1.1595898244096818
3.8599999999999617,999996.6723309854,2.1637564568434953,1.1639125588716446
3.8699999999999615,999996.6636686336,2.1680874226936053,1.1682439449174078
3.8799999999999613,999996.654988944,2.17242705731145,1.1725839998637955
3.889999999999961,999996.646291882,2.176775378047946,1.1769327410622918
3.899999999999961,999996.637577413,2.1811324022887364,1.181290185899111
3.9099999999999606,999996.6288455019,2.1854981474542625,1.185656351795266
3.9199999999999604,999996.620096114,2.1898726309998313,1.1900312562066395
3.92999999999996,999996.6113292142,2.1942558704156867,1.194414916624052
3.93999999999996,999996.6025447674,2.1986478832270784,1.1988073505733334
3.9499999999999598,999996.5937427386,2.2030486869943324,1.2032085756153916
3.9599999999999596,999996.5849230925,2.2074582993129215,1.207618609346284
3.9699999999999593,999996.5760857939,2.211876737813535,1.2120374693972868
3.979999999999959,999996.5672308075,2.21630402016215,1.2164651734349663
3.989999999999959,999996.5583580979,2.2207401640601008,1.220901739161249
3.9999999999999587,999996.5494676295,2.225185187244151,1.2253471843134929
4.009999999999959,999996.5405593669,2.2296391074865642,1.2298015266645572
4.019999999999959,999996.5316332745,2.2341019425951734,1.234264784022875
4.0299999999999585,999996.5226893165,2.2385737104134544,1.2387369742325236
4.039999999999958,999996.5137274571,2.2430544288205962,1.2432181151732957
4.049999999999958,999996.5047476606,2.2475441157315723,1.2477082247607714
4.059999999999958,999996.495749891,2.252042789097212,1.2522073209463893
4.069999999999958,999996.4867341125,2.2565504669042733,1.256715421717519
4.079999999999957,999996.4777002889,2.2610671671755136,1.261232545097532
4.089999999999957,999996.468648384,2.2655929079697628,1.2657587091458746
4.099999999999957,999996.4595783617,2.2701277073819943,1.27029393195814
4.109999999999957,999996.4504901859,2.2746715835433986,1.2748382316661404
4.119999999999957,999996.44138382,2.279224554621455,1.279391626437979
4.129999999999956,999996.4322592277,2.2837866388200045,1.2839541344781238
4.139999999999956,999996.4231163727,2.2883578543793224,1.2885257740274796
4.149999999999956,999996.4139552182,2.2929382195761914,1.2931065633634609
4.159999999999956,999996.4047757275,2.2975277527239744,1.2976965208000655
4.1699999999999555,999996.3955778643,2.3021264721726875,1.3022956646879473
4.179999999999955,999996.3863615914,2.306734396309075,1.3069040134144896
4.189999999999955,999996.3771268722,2.3113515435566803,1.3115215854038789
4.199999999999955,999996.3678736696,2.315977932375921,1.3161483991171783
4.209999999999955,999996.3586019467,2.3206135812641637,1.3207844730524017
4.2199999999999545,999996.3493116666,2.325258508755796,1.3254298257445871
4.229999999999954,999996.3400027918,2.3299127334223013,1.3300844757658716
4.239999999999954,999996.3306752854,2.3345762738723335,1.3347484417255648
4.249999999999954,999996.32132911,2.3392491487517906,1.3394217422702237
4.259999999999954,999996.3119642282,2.3439313767438903,1.344104396083727
4.269999999999953,999996.3025806026,2.3486229765692435,1.3487964218873496
4.279999999999953,999996.2931781956,2.3533239669859305,1.3534978384398386
4.289999999999953,999996.2837569697,2.3580343667895742,1.3582086645374867
4.299999999999953,999996.2743168873,2.3627541948134168,1.3629289190142082
4.3099999999999525,999996.2648579105,2.3674834699283944,1.3676586207416144
4.319999999999952,999996.2553800015,2.3722222110432125,1.3723977886290886
4.329999999999952,999996.2458831224,2.376970437104422,1.3771464416238621
4.339999999999952,999996.2363672353,2.3817281670964943,1.3819045987110898
4.349999999999952,999996.2268323022,2.3864954200418973,1.3866722789139259
4.3599999999999515,999996.2172782848,2.391272215001172,1.3914495012936003
4.369999999999951,999996.2077051451,2.3960585710730076,1.3962362849494947
4.379999999999951,999996.1981128447,2.4008545073943193,1.4010326490192189
4.389999999999951,999996.1885013453,2.405660043140324,1.405838612678687
4.399999999999951,999996.1788706084,2.4104751975246166,1.410654195142195
4.40999999999995,999996.1692205956,2.415299989799248,1.4154794156624964
4.41999999999995,999996.1595512683,2.4201344392548,1.4203142935308801
4.42999999999995,999996.1498625878,2.424978565220465,1.4251588480772472
4.43999999999995,999996.1401545154,2.429832387064121,1.430013098670188
4.4499999999999496,999996.1304270122,2.4346959241924107,1.4348770647170601
